1.56000170773, -1.32000093662, 1.56004297516, -1.79002335747, -1.58999998504, 2.06584597549e-06
1.56000511346, -1.32000239331, 1.56012767413, -1.79007025086, -1.58999994922, 6.27714946752e-06
1.56001021293, -1.32000417532, 1.56025351759, -1.79014077235, -1.58999988977, 1.28305607537e-05
1.56001700408, -1.32000618591, 1.56042021854, -1.79023497373, -1.58999980552, 2.20264494573e-05
1.56002548582, -1.32000837118, 1.56062761673, -1.790352888, -1.58999969602, 3.42623132291e-05
1.56003565757, -1.32001069538, 1.56087560526, -1.79049453932, -1.58999956117, 5.00289466599e-05
1.56004751903, -1.32001312983, 1.56116409779, -1.79065994774, -1.58999940098, 6.99077967879e-05
1.56006107007, -1.32001564791, 1.56149301383, -1.79084913145, -1.58999921547, 9.45688396009e-05
1.56007631073, -1.32001822285, 1.56186227211, -1.79106210797, -1.58999900465, 0.000124768685971
1.56009324115, -1.3200208267, 1.56227178765, -1.79129889488, -1.58999876847, 0.00016134878672
1.56011186159, -1.32002342991, 1.56272147042, -1.79155951036, -1.58999850679, 0.000205233677545
1.56013217246, -1.32002600111, 1.5632112248, -1.79184397367, -1.58999821939, 0.000257429236148
1.56015417422, -1.32002850705, 1.5637409493, -1.79215230558, -1.58999790593, 0.000319020937968
1.56017786749, -1.32003091257, 1.56431053649, -1.79248452886, -1.58999756593, 0.000391172103189
1.56020325298, -1.32003318057, 1.56491987295, -1.79284066879, -1.58999719877, 0.000475122130374
1.56023033151, -1.32003527207, 1.56556883934, -1.79322075365, -1.58999680369, 0.000572184713253
1.560259104, -1.32003714615, 1.56625731034, -1.79362481529, -1.58999637971, 0.000683746037613
1.56028957149, -1.32003876, 1.56698515474, -1.79405288971, -1.58999592568, 0.000811262955374
1.56032173513, -1.32004006898, 1.56775223546, -1.79450501764, -1.5899954402, 0.000956261132914
1.56035559617, -1.32004102653, 1.56855840961, -1.79498124524, -1.58999492165, 0.00112033317063
1.56039115598, -1.32004158431, 1.56940352849, -1.7954816247, -1.58999436815, 0.00130513669062
1.56042841602, -1.32004169212, 1.57028743767, -1.79600621497, -1.58999377754, 0.0015123923893
1.56046737787, -1.32004129798, 1.57120997705, -1.79655508247, -1.58999314735, 0.00174388205161
