0.00170772715402, -0.000936624906944, 0.0429751609059, -0.0233574710598, 1.49609741178e-05, 0.00206584597549
0.00340573250004, -0.00145668087405, 0.0846989667438, -0.0468933877419, 3.58171155349e-05, 0.00421130349203
0.00509947205303, -0.00178201283485, 0.125843466825, -0.0705214885897, 5.9447738372e-05, 0.00655341128614
0.00679114612521, -0.00201059249162, 0.166700948964, -0.0942013857871, 8.42555597526e-05, 0.00919588870368
0.00848174197451, -0.0021852710625, 0.207398183071, -0.117914264533, 0.000109496768558, 0.0122358637718
0.0101717522534, -0.00232420266439, 0.24798852919, -0.141651318803, 0.000134849653857, 0.0157666334308
0.0118614571941, -0.00243444780264, 0.288492536035, -0.165408421008, 0.000160194059553, 0.019878850128
0.0135510432913, -0.00251808090651, 0.328916040657, -0.189183710449, 0.000185507364365, 0.024661042813
0.0152406550719, -0.00257493728744, 0.369258280012, -0.212976520205, 0.000210817303608, 0.0301998463703
0.0169304180885, -0.00260384977188, 0.409515535394, -0.236786911759, 0.000236181227681, 0.036580100749
0.018620449221, -0.00260320583496, 0.449682772199, -0.26061548417, 0.000261677387402, 0.0438848908252
0.0203108613136, -0.00257119888255, 0.489754378686, -0.284463306793, 0.000287401617972, 0.0521955586024
0.022001765268, -0.00250594183584, 0.529724499493, -0.308331907329, 0.000313466404291, 0.0615917018203
0.0236932709908, -0.00240551871632, 0.569587186825, -0.332223284387, 0.000340000963147, 0.072151165221
0.0253854878239, -0.00226800831284, 0.609336469597, -0.356139930687, 0.000367151720432, 0.0839500271849
0.0270785247411, -0.00209149527608, 0.648966385649, -0.380084860642, 0.000395082897534, 0.097062582879
0.0287724904379, -0.00187407554926, 0.688470997331, -0.404061639462, 0.00042397707286, 0.11156132436
0.0304674933731, -0.00161385924653, 0.727844399623, -0.428074412539, 0.000454035650712, 0.127516917761
0.0321636417882, -0.00130897237924, 0.767080724862, -0.452127934491, 0.000485479197533, 0.14499817754
0.0338610437145, -0.000957558060546, 0.806174145961, -0.476227597642, 0.000518547622705, 0.164072037716
0.0355598069768, -0.000557777471975, 0.84511887894, -0.500379459764, 0.000553500180147, 0.184803519991
0.0372600391919, -0.000107810719882, 0.883909185138, -0.524590271056, 0.000590615274394, 0.207255698679
0.038961847767, 0.000394142361683, 0.922539373284, -0.548867500304, 0.000630190050973, 0.231489662307
0.0406653398948, 0.000949861435359, 0.961003801499, -0.573219360194, 0.00067253975253, 0.257564471788
0.0423706225491, 0.0015611049017, 0.999296879264, -0.597654831772, 0.000717996820306, 0.285537115102
0.044077802478, 0.00222960915173, 1.03741306936, -0.622183688017, 0.000766909721605, 0.315462458367
0.0457869861959, 0.00295708782876, 1.07534688982, -0.646816516521, 0.000819641479339, 0.347393193185
